#
# path-proteins-sym.csv
#
# Rank-ordered counts
#
1582	Uniprot:Q13107	68.0
1583	Uniprot:P07996	68.0
1584	Uniprot:Q9BXL7	68.0
1585	Uniprot:P13010	68.0
1586	Uniprot:Q9Y3Y2	68.0
1587	Uniprot:P19235	68.0
1588	Uniprot:Q9UBC2	68.0
1589	Uniprot:Q9UL33	68.0
1590	Uniprot:P37173	68.0
1591	Uniprot:P10599	68.0
1592	Uniprot:Q96GM5	68.0
1593	Uniprot:Q10567	68.0
1594	Uniprot:O75400	68.0
1595	Uniprot:Q9UK80	68.0
1596	Uniprot:Q15185	68.0
1597	Uniprot:Q12824	68.0
1598	Uniprot:P14210	68.0
1599	Uniprot:Q14469	68.0
1600	Uniprot:O60763	68.0
1601	Uniprot:Q92747	68.0
1602	Uniprot:P54578	68.0
1603	Uniprot:P00441	66.0
1604	Uniprot:Q96FJ2	66.0
1605	Uniprot:P40189	66.0
1606	Uniprot:P12956	66.0
1607	Uniprot:O14686	66.0
1608	Uniprot:Q9GZS3	66.0
1609	Uniprot:Q96I36	66.0
1610	Uniprot:P35609	66.0
1611	Uniprot:P60660	66.0
1612	Uniprot:O00329	66.0
1613	Uniprot:Q9NRX1	66.0
1614	Uniprot:Q13227	66.0
1615	Uniprot:Q13951	66.0
1616	Uniprot:Q16659	66.0
1617	Uniprot:Q15436	66.0
1618	Uniprot:Q00613	66.0
1619	Uniprot:Q96EB6	66.0
1620	Uniprot:O43678	66.0
1621	Uniprot:P31785	66.0
1622	Uniprot:P49642	66.0
1623	Uniprot:Q14457	66.0
1624	Uniprot:O95487	66.0
1625	Uniprot:Q16637	66.0
1626	Uniprot:P35580	66.0
1627	Uniprot:P82921	66.0
1628	Uniprot:Q8IUR0	66.0
1629	Uniprot:Q9NTI5	66.0
1630	Uniprot:Q96RS0	66.0
1631	Uniprot:O75880	66.0
1632	Uniprot:Q92934	66.0
1633	Uniprot:Q29RF7	66.0
1634	Uniprot:O43747	64.0
1635	Uniprot:Q5XPI4	64.0
1636	Uniprot:P35232	64.0
1637	Uniprot:P15924	64.0
1638	Uniprot:P37837	64.0
1639	Uniprot:Q96BD8	64.0
1640	Uniprot:Q14145	64.0
1641	Uniprot:Q9Y2X8	64.0
1642	Uniprot:O43809	64.0
1643	Uniprot:Q969G3	64.0
1644	Uniprot:O75581	64.0
1645	Uniprot:A6NHL2	64.0
1646	Uniprot:Q9Y3E7	64.0
1647	Uniprot:Q9UGJ1	64.0
1648	Uniprot:O15392	64.0
1649	Uniprot:P00451	64.0
1650	Uniprot:P0DI81	64.0
1651	Uniprot:P21579	64.0
1652	Uniprot:P23025	64.0
1653	Uniprot:O15143	64.0
1654	Uniprot:Q99814	64.0
1655	Uniprot:Q07866	64.0
1656	Uniprot:P43246	64.0
1657	Uniprot:Q8NI36	64.0
1658	Uniprot:Q15329	64.0
1659	Uniprot:Q71UI9	64.0
1660	Uniprot:P20849	64.0
1661	Uniprot:Q01650	62.0
1662	Uniprot:Q5JTC6	62.0
1663	Uniprot:P53675	62.0
1664	Uniprot:P01909	62.0
1665	Uniprot:Q9UQB8	62.0
1666	Uniprot:P42285	62.0
1667	Uniprot:Q13077	62.0
1668	Uniprot:Q6R327	62.0
1669	Uniprot:P29992	62.0
1670	Uniprot:Q05655	62.0
1671	Uniprot:P31327	62.0
1672	Uniprot:Q96EP0	62.0
1673	Uniprot:Q9ULG1	62.0
1674	Uniprot:P42768	62.0
1675	Uniprot:Q9HAW4	62.0
1676	Uniprot:Q92783	62.0
1677	Uniprot:Q9Y6X2	62.0
1678	Uniprot:Q9BY77	62.0
1679	Uniprot:O95067	62.0
1680	Uniprot:O14744	62.0
1681	Uniprot:P30049	62.0
1682	Uniprot:Q9Y6I3	62.0
1683	Uniprot:P48735	62.0
1684	Uniprot:O75381	62.0
1685	Uniprot:P01127	62.0
1686	Uniprot:Q8NHY2	62.0
1687	Uniprot:Q7Z5K2	62.0
1688	Uniprot:P98177	62.0
1689	Uniprot:Q9HAF1	62.0
1690	Uniprot:P54920	62.0
1691	Uniprot:Q96FF9	62.0
1692	Uniprot:P43403	62.0
1693	Uniprot:Q96EL3	62.0
1694	Uniprot:Q9UM01	62.0
1695	Uniprot:P01024	62.0
1696	Uniprot:Q9UGI9	60.0
1697	Uniprot:O75771	60.0
1698	Uniprot:P14927	60.0
1699	Uniprot:Q04917	60.0
1700	Uniprot:Q92985	60.0
1701	Uniprot:Q16763	60.0
1702	Uniprot:P51531	60.0
1703	Uniprot:Q86Z14	60.0
1704	Uniprot:Q9BZJ0	60.0
1705	Uniprot:O60942	60.0
1706	Uniprot:O14511	60.0
1707	Uniprot:P55795	60.0
1708	Uniprot:Q96RI1	60.0
1709	Uniprot:P11487	60.0
1710	Uniprot:O14497	60.0
1711	Uniprot:O43660	60.0
1712	Uniprot:P41252	60.0
1713	Uniprot:P55210	60.0
1714	Uniprot:P32929	60.0
1715	Uniprot:Q9NSK0	60.0
1716	Uniprot:Q9NZM3	60.0
1717	Uniprot:P56945	60.0
1718	Uniprot:P78527	60.0
1719	Uniprot:P08134	60.0
1720	Uniprot:Q6IN67	60.0
1721	Uniprot:O75394	60.0
1722	Uniprot:P17568	60.0
1723	Uniprot:P08579	60.0
1724	Uniprot:Q9H302	60.0
1725	Uniprot:Q92560	60.0
1726	Uniprot:P05771	60.0
1727	Uniprot:Q96QD9	58.0
1728	Uniprot:O95622	58.0
1729	Uniprot:O95168	58.0
1730	Uniprot:Q9Y243	58.0
1731	Uniprot:Q9UBV2	58.0
1732	Uniprot:Q15366	58.0
1733	Uniprot:P18206	58.0
1734	Uniprot:O15265	58.0
1735	Uniprot:Q9UJA3	58.0
1736	Uniprot:P27540	58.0
1737	Uniprot:Q15046	58.0
1738	Uniprot:Q15363	58.0
1739	Uniprot:Q92851	58.0
1740	Uniprot:P11279	58.0
1741	Uniprot:O00541	58.0
1742	Uniprot:Q7L576	58.0
1743	Uniprot:P04792	58.0
1744	Uniprot:P56181	58.0
1745	Uniprot:P06401	58.0
1746	Uniprot:O43639	58.0
1747	Uniprot:Q07837	58.0
1748	Uniprot:Q9BSD3	58.0
1749	Uniprot:Q96JK9	58.0
1750	Uniprot:P20036	58.0
1751	Uniprot:O60508	58.0
1752	Uniprot:Q9GZP9	58.0
1753	Uniprot:P49023	58.0
1754	Uniprot:O95503	56.0
1755	Uniprot:Q2YD98	56.0
1756	Uniprot:P14618	56.0
1757	Uniprot:Q13488	56.0
1758	Uniprot:P0DPH8	56.0
1759	Uniprot:P56192	56.0
1760	Uniprot:Q15759	56.0
1761	Uniprot:Q13464	56.0
1762	Uniprot:Q53GS9	56.0
1763	Uniprot:Q8N488	56.0
1764	Uniprot:Q14181	56.0
1765	Uniprot:Q9Y572	56.0
1766	Uniprot:P07814	56.0
1767	Uniprot:P17174	56.0
1768	Uniprot:Q9NR30	56.0
1769	Uniprot:O60583	56.0
1770	Uniprot:Q0JRZ9	56.0
1771	Uniprot:Q8N8Y2	56.0
1772	Uniprot:P33176	56.0
1773	Uniprot:P31350	56.0
1774	Uniprot:O14974	56.0
1775	Uniprot:Q9NPL8	56.0
1776	Uniprot:Q15388	56.0
1777	Uniprot:Q7KZ85	56.0
1778	Uniprot:O75554	56.0
1779	Uniprot:Q9UJU2	56.0
1780	Uniprot:Q9H0E2	56.0
1781	Uniprot:P14784	56.0
1782	Uniprot:P10242	56.0
1783	Uniprot:Q12788	56.0
1784	Uniprot:Q9UBC3	56.0
1785	Uniprot:Q5TB80	56.0
1786	Uniprot:O14579	56.0
1787	Uniprot:Q9H0F6	56.0
1788	Uniprot:Q9Y6K1	56.0
1789	Uniprot:O60645	56.0
1790	Uniprot:O75122	56.0
1791	Uniprot:P62312	56.0
1792	Uniprot:Q9NQS7	56.0
1793	Uniprot:O94979	56.0
1794	Uniprot:Q96FW1	54.0
1795	Uniprot:Q9UKW4	54.0
1796	Uniprot:Q01581	54.0
1797	Uniprot:P48431	54.0
1798	Uniprot:Q8TAG9	54.0
1799	Uniprot:P48553	54.0
1800	Uniprot:P10767	54.0
1801	Uniprot:Q9Y3D3	54.0
1802	Uniprot:Q15070	54.0
1803	Uniprot:O95299	54.0
1804	Uniprot:Q92889	54.0
1805	Uniprot:P42772	54.0
1806	Uniprot:Q9BW61	54.0
1807	Uniprot:P05549	54.0
1808	Uniprot:Q8NEZ4	54.0
1809	Uniprot:Q03111	54.0
1810	Uniprot:Q9H9F9	54.0
1811	Uniprot:Q08209	54.0
1812	Uniprot:Q9H981	54.0
1813	Uniprot:Q9UKT4	54.0
1814	Uniprot:P24539	54.0
1815	Uniprot:O75791	54.0
1816	Uniprot:Q9UKV0	54.0
1817	Uniprot:P53618	54.0
1818	Uniprot:P52294	54.0
1819	Uniprot:P48736	54.0
1820	Uniprot:Q96J01	54.0
1821	Uniprot:O14976	54.0
1822	Uniprot:Q9Y4Z0	54.0
1823	Uniprot:O60258	54.0
1824	Uniprot:P02458	54.0
1825	Uniprot:Q8IUE6	54.0
1826	Uniprot:Q3B726	54.0
1827	Uniprot:Q01831	54.0
1828	Uniprot:P41221	54.0
1829	Uniprot:P25685	54.0
1830	Uniprot:Q13635	54.0
1831	Uniprot:P05091	54.0
1832	Uniprot:P50395	54.0
1833	Uniprot:P07237	54.0
1834	Uniprot:Q15797	54.0
1835	Uniprot:Q96EY5	54.0
1836	Uniprot:Q9BPZ7	54.0
1837	Uniprot:Q96F07	54.0
1838	Uniprot:P25098	54.0
1839	Uniprot:O75909	54.0
1840	Uniprot:P20839	54.0
1841	Uniprot:P01569	54.0
1842	Uniprot:O15213	54.0
1843	Uniprot:P14854	54.0
1844	Uniprot:Q6P9B9	54.0
1845	Uniprot:P26358	54.0
1846	Uniprot:Q99075	54.0
1847	Uniprot:P10747	54.0
1848	Uniprot:O75385	54.0
1849	Uniprot:P10912	54.0
1850	Uniprot:P40692	54.0
1851	Uniprot:P14780	54.0
1852	Uniprot:P13647	54.0
1853	Uniprot:Q13950	54.0
1854	Uniprot:Q9UHB7	54.0
1855	Uniprot:Q9GZQ8	54.0
1856	Uniprot:Q96L91	52.0
1857	Uniprot:Q9BXW9	52.0
1858	Uniprot:Q9UBP5	52.0
1859	Uniprot:P0C1Z6	52.0
1860	Uniprot:P23443	52.0
1861	Uniprot:P12694	52.0
1862	Uniprot:P01031	52.0
1863	Uniprot:Q6P4R8	52.0
1864	Uniprot:Q9UPV0	52.0
1865	Uniprot:Q6ZW49	52.0
1866	Uniprot:Q8NBZ0	52.0
1867	Uniprot:Q9UBT6	52.0
1868	Uniprot:Q02388	52.0
1869	Uniprot:P40939	52.0
1870	Uniprot:Q92574	52.0
1871	Uniprot:O14640	52.0
1872	Uniprot:Q8WXE9	52.0
1873	Uniprot:Q7Z569	52.0
1874	Uniprot:O00327	52.0
1875	Uniprot:P49137	52.0
1876	Uniprot:P07949	52.0
1877	Uniprot:Q9H6R4	52.0
1878	Uniprot:O43752	52.0
1879	Uniprot:O15315	52.0
1880	Uniprot:Q9H0B6	52.0
1881	Uniprot:Q96L50	52.0
1882	Uniprot:P09012	52.0
1883	Uniprot:P52799	52.0
1884	Uniprot:O00159	52.0
1885	Uniprot:Q08AG7	52.0
1886	Uniprot:Q6PI98	52.0
1887	Uniprot:P03915	52.0
1888	Uniprot:P55084	52.0
1889	Uniprot:Q8N3Y1	52.0
1890	Uniprot:P35869	50.0
1891	Uniprot:P05166	50.0
1892	Uniprot:P34931	50.0
1893	Uniprot:Q9Y5R8	50.0
1894	Uniprot:Q9Y230	50.0
1895	Uniprot:P06748	50.0
1896	Uniprot:Q02153	50.0
1897	Uniprot:O00548	50.0
1898	Uniprot:Q15084	50.0
1899	Uniprot:Q96ES7	50.0
1900	Uniprot:Q04724	50.0
1901	Uniprot:Q9C086	50.0
1902	Uniprot:P29320	50.0
1903	Uniprot:Q13438	50.0
1904	Uniprot:Q9UKT8	50.0
1905	Uniprot:O14727	50.0
1906	Uniprot:P99999	50.0
1907	Uniprot:Q9BQB6	50.0
1908	Uniprot:Q9UKL0	50.0
1909	Uniprot:O43543	50.0
1910	Uniprot:P18887	50.0
1911	Uniprot:P46734	50.0
1912	Uniprot:Q9Y678	50.0
1913	Uniprot:P05014	50.0
1914	Uniprot:Q9Y2V7	50.0
1915	Uniprot:Q01082	50.0
1916	Uniprot:O00311	50.0
1917	Uniprot:O15520	50.0
1918	Uniprot:Q13895	50.0
1919	Uniprot:P00797	50.0
1920	Uniprot:O95182	50.0
1921	Uniprot:Q15700	50.0
1922	Uniprot:O00471	50.0
1923	Uniprot:Q15126	50.0
1924	Uniprot:Q9BWJ5	50.0
1925	Uniprot:P52292	50.0
1926	Uniprot:P14324	50.0
1927	Uniprot:P11047	50.0
1928	Uniprot:Q86U86	50.0
1929	Uniprot:P30304	50.0
1930	Uniprot:Q9NQB0	50.0
1931	Uniprot:O75348	50.0
1932	Uniprot:H0YLL5	50.0
1933	Uniprot:Q9Y4Y9	50.0
1934	Uniprot:P04264	50.0
1935	Uniprot:Q16718	50.0
1936	Uniprot:Q15382	50.0
1937	Uniprot:P45984	50.0
1938	Uniprot:Q53TQ3	50.0
1939	Uniprot:P31150	50.0
1940	Uniprot:P57775	50.0
1941	Uniprot:Q96AT9	50.0
1942	Uniprot:P53602	50.0
1943	Uniprot:P15692	48.0
1944	Uniprot:O43306	48.0
1945	Uniprot:P08253	48.0
1946	Uniprot:Q9Y239	48.0
1947	Uniprot:Q8NEZ2	48.0
1948	Uniprot:P82932	48.0
1949	Uniprot:Q14344	48.0
1950	Uniprot:P56377	48.0
1951	Uniprot:Q9Y3D5	48.0
1952	Uniprot:Q9Y291	48.0
1953	Uniprot:P49643	48.0
1954	Uniprot:Q9UKN8	48.0
1955	Uniprot:P30518	48.0
1956	Uniprot:Q92997	48.0
1957	Uniprot:Q96RT8	48.0
1958	Uniprot:Q96JB2	48.0
1959	Uniprot:Q8IYI6	48.0
1960	Uniprot:P20936	48.0
1961	Uniprot:Q9UBU7	48.0
1962	Uniprot:Q96A65	48.0
1963	Uniprot:P01135	48.0
1964	Uniprot:P46459	48.0
1965	Uniprot:Q08379	48.0
1966	Uniprot:Q03135	48.0
1967	Uniprot:Q96LR5	48.0
1968	Uniprot:Q96D71	48.0
1969	Uniprot:O95997	48.0
1970	Uniprot:O43617	48.0
1971	Uniprot:Q8N0S6	48.0
1972	Uniprot:O95139	48.0
1973	Uniprot:Q9UL03	48.0
1974	Uniprot:Q9HAU5	48.0
1975	Uniprot:A5YKK6	48.0
1976	Uniprot:P35968	48.0
1977	Uniprot:P45973	48.0
1978	Uniprot:Q99963	48.0
1979	Uniprot:P23511	48.0
1980	Uniprot:P51572	48.0
1981	Uniprot:Q13127	48.0
1982	Uniprot:Q8IY57	48.0
1983	Uniprot:Q12926	48.0
1984	Uniprot:Q96RT7	48.0
1985	Uniprot:Q92925	48.0
1986	Uniprot:Q8NFD5	48.0
1987	Uniprot:Q68E01	48.0
1988	Uniprot:Q96EL2	48.0
1989	Uniprot:P30038	48.0
1990	Uniprot:Q9NZJ0	48.0
1991	Uniprot:Q9Y6D9	48.0
1992	Uniprot:Q8IUQ4	48.0
1993	Uniprot:P42568	48.0
1994	Uniprot:Q9NV70	48.0
1995	Uniprot:Q9BYX4	48.0
1996	Uniprot:Q9Y5Q8	48.0
1997	Uniprot:Q9Y6Q5	48.0
1998	Uniprot:P12821	48.0
1999	Uniprot:P01912	46.0
2000	Uniprot:Q14573	46.0
2001	Uniprot:P62995	46.0
2002	Uniprot:P13761	46.0
2003	Uniprot:P20648	46.0
2004	Uniprot:O00330	46.0
2005	Uniprot:P02787	46.0
2006	Uniprot:Q15323	46.0
2007	Uniprot:Q86XR7	46.0
2008	Uniprot:P00558	46.0
2009	Uniprot:Q5Y7A7	46.0
2010	Uniprot:P51151	46.0
2011	Uniprot:P51608	46.0
2012	Uniprot:Q9Y6Y9	46.0
2013	Uniprot:P17931	46.0
2014	Uniprot:Q29974	46.0
2015	Uniprot:P54136	46.0
2016	Uniprot:P15391	46.0
2017	Uniprot:Q30134	46.0
2018	Uniprot:Q92844	46.0
2019	Uniprot:Q95IE3	46.0
2020	Uniprot:Q9UPY6	46.0
2021	Uniprot:P20039	46.0
2022	Uniprot:P04229	46.0
2023	Uniprot:P19878	46.0
2024	Uniprot:Q30167	46.0
2025	Uniprot:Q9H2F5	46.0
2026	Uniprot:Q9Y6W5	46.0
2027	Uniprot:P48507	46.0
2028	Uniprot:O00255	46.0
2029	Uniprot:P11498	46.0
2030	Uniprot:P25391	46.0
2031	Uniprot:Q9UHX1	46.0
2032	Uniprot:P61224	46.0
2033	Uniprot:Q9UPT5	46.0
2034	Uniprot:P21283	46.0
2035	Uniprot:Q9GIY3	46.0
2036	Uniprot:P23921	46.0
2037	Uniprot:P01568	46.0
2038	Uniprot:Q9TQE0	46.0
2039	Uniprot:P83436	46.0
2040	Uniprot:Q9BVI4	46.0
2041	Uniprot:Q14155	46.0
2042	Uniprot:Q8WTW3	46.0
2043	Uniprot:P10415	46.0
2044	Uniprot:P01911	46.0
2045	Uniprot:Q9UBU8	46.0
2046	Uniprot:Q96MW5	46.0
2047	Uniprot:P29016	46.0
2048	Uniprot:Q05048	46.0
2049	Uniprot:P13760	46.0
2050	Uniprot:Q14289	46.0
2051	Uniprot:Q8WV28	46.0
2052	Uniprot:Q6P597	44.0
2053	Uniprot:O60237	44.0
2054	Uniprot:O75438	44.0
2055	Uniprot:P35908	44.0
2056	Uniprot:A0AVT1	44.0
2057	Uniprot:Q9H9E3	44.0
2058	Uniprot:P48443	44.0
2059	Uniprot:Q9Y5J3	44.0
2060	Uniprot:Q8TED0	44.0
2061	Uniprot:Q8IYF1	44.0
2062	Uniprot:Q6NZ67	44.0
2063	Uniprot:Q96KP1	44.0
2064	Uniprot:O94888	44.0
2065	Uniprot:Q6P582	44.0
2066	Uniprot:O76015	44.0
2067	Uniprot:O75787	44.0
2068	Uniprot:P03886	44.0
2069	Uniprot:Q7L590	44.0
2070	Uniprot:Q9UP83	44.0
2071	Uniprot:P42773	44.0
2072	Uniprot:Q9C0C7	44.0
2073	Uniprot:Q92930	44.0
2074	Uniprot:P78504	44.0
2075	Uniprot:Q92989	44.0
2076	Uniprot:Q14185	44.0
2077	Uniprot:P19419	44.0
2078	Uniprot:P04114	44.0
2079	Uniprot:P16284	44.0
2080	Uniprot:O75446	44.0
2081	Uniprot:Q96FA3	44.0
2082	Uniprot:P07359	44.0
2083	Uniprot:Q96Q27	44.0
2084	Uniprot:O95644	44.0
2085	Uniprot:P28715	44.0
2086	Uniprot:P41250	44.0
2087	Uniprot:P62256	44.0
2088	Uniprot:P56556	44.0
2089	Uniprot:Q8NG57	44.0
2090	Uniprot:Q9BXP5	44.0
2091	Uniprot:Q9NYV6	44.0
2092	Uniprot:P20700	44.0
2093	Uniprot:Q8NEB9	44.0
2094	Uniprot:P35520	44.0
2095	Uniprot:Q99558	44.0
2096	Uniprot:P03905	44.0
2097	Uniprot:Q8WUA4	42.0
2098	Uniprot:Q08554	42.0
2099	Uniprot:Q86TJ2	42.0
2100	Uniprot:Q9H0M0	42.0
2101	Uniprot:O00148	42.0
2102	Uniprot:P35557	42.0
2103	Uniprot:P21333	42.0
2104	Uniprot:O75396	42.0
2105	Uniprot:P14598	42.0
2106	Uniprot:P16298	42.0
2107	Uniprot:Q9H9B1	42.0
2108	Uniprot:P51164	42.0
2109	Uniprot:O15047	42.0
2110	Uniprot:Q5T4S7	42.0
2111	Uniprot:P53621	42.0
2112	Uniprot:Q9Y296	42.0
2113	Uniprot:O43676	42.0
2114	Uniprot:P08123	42.0
2115	Uniprot:Q96JC9	42.0
2116	Uniprot:Q8WYA6	42.0
2117	Uniprot:O95777	42.0
2118	Uniprot:P35606	42.0
2119	Uniprot:O95619	42.0
2120	Uniprot:Q9BQ83	42.0
2121	Uniprot:P51659	42.0
2122	Uniprot:P23771	42.0
2123	Uniprot:Q9BVJ6	42.0
2124	Uniprot:P41091	42.0
2125	Uniprot:Q01968	42.0
2126	Uniprot:Q12789	42.0
2127	Uniprot:P51812	42.0
2128	Uniprot:Q9NV56	42.0
2129	Uniprot:Q9NRW1	42.0
2130	Uniprot:Q02790	42.0
2131	Uniprot:P40818	42.0
2132	Uniprot:Q6A162	42.0
2133	Uniprot:Q14746	42.0
2134	Uniprot:P48552	42.0
2135	Uniprot:P62310	42.0
2136	Uniprot:Q15014	42.0
2137	Uniprot:Q9P2N7	42.0
2138	Uniprot:Q9BUJ2	42.0
2139	Uniprot:P43630	42.0
2140	Uniprot:Q12904	42.0
2141	Uniprot:Q8NI77	42.0
2142	Uniprot:P01730	42.0
2143	Uniprot:Q66K46	42.0
2144	Uniprot:O60832	42.0
2145	Uniprot:O96020	40.0
2146	Uniprot:P08138	40.0
2147	Uniprot:Q9ULM6	40.0
2148	Uniprot:P06737	40.0
2149	Uniprot:Q15399	40.0
2150	Uniprot:Q8WYP5	40.0
2151	Uniprot:O00716	40.0
2152	Uniprot:Q9NZN8	40.0
2153	Uniprot:Q9BY43	40.0
2154	Uniprot:Q96NB3	40.0
2155	Uniprot:P22307	40.0
2156	Uniprot:O75175	40.0
2157	Uniprot:Q68CZ1	40.0
2158	Uniprot:Q13363	40.0
2159	Uniprot:Q96B02	40.0
2160	Uniprot:Q15466	40.0
2161	Uniprot:O43255	40.0
2162	Uniprot:Q01780	40.0
2163	Uniprot:P54727	40.0
2164	Uniprot:Q13155	40.0
2165	Uniprot:Q9NRH3	40.0
2166	Uniprot:Q96NW7	40.0
2167	Uniprot:Q8WYH8	40.0
2168	Uniprot:Q15907	40.0
2169	Uniprot:Q504U8	40.0
2170	Uniprot:Q86YT6	40.0
2171	Uniprot:Q13905	40.0
2172	Uniprot:Q9UIV1	40.0
2173	Uniprot:P33402	40.0
2174	Uniprot:Q9UBZ9	40.0
2175	Uniprot:Q96G21	40.0
2176	Uniprot:Q99961	40.0
2177	Uniprot:Q96ST8	40.0
2178	Uniprot:P61244	40.0
2179	Uniprot:P00480	40.0
2180	Uniprot:O95926	40.0
2181	Uniprot:Q8TEB1	40.0
2182	Uniprot:Q9UQN3	40.0
2183	Uniprot:Q9BV40	40.0
2184	Uniprot:Q9UKZ1	40.0
2185	Uniprot:Q16620	40.0
2186	Uniprot:P39656	40.0
2187	Uniprot:Q9BXS5	40.0
2188	Uniprot:Q96A72	40.0
2189	Uniprot:Q9UQ16	40.0
2190	Uniprot:P29474	40.0
2191	Uniprot:P30086	40.0
2192	Uniprot:O43324	40.0
2193	Uniprot:P85299	40.0
2194	Uniprot:Q9NZ09	40.0
2195	Uniprot:P22695	40.0
2196	Uniprot:Q14247	40.0
2197	Uniprot:Q9UM47	40.0
2198	Uniprot:O95166	40.0
2199	Uniprot:P11717	40.0
2200	Uniprot:Q9GZV5	40.0
2201	Uniprot:Q04759	40.0
2202	Uniprot:Q96Q05	40.0
2203	Uniprot:O14795	40.0
2204	Uniprot:Q14CW9	40.0
2205	Uniprot:O43633	40.0
2206	Uniprot:P09693	40.0
2207	Uniprot:Q15836	40.0
2208	Uniprot:Q12772	40.0
2209	Uniprot:Q13507	40.0
2210	Uniprot:P13646	40.0
2211	Uniprot:Q9P1U0	40.0
2212	Uniprot:Q9UNX4	40.0
2213	Uniprot:Q96ME1	40.0
2214	Uniprot:Q9C0C2	38.0
2215	Uniprot:P61923	38.0
2216	Uniprot:Q13099	38.0
2217	Uniprot:P26440	38.0
2218	Uniprot:P20674	38.0
2219	Uniprot:O96008	38.0
2220	Uniprot:P04085	38.0
2221	Uniprot:Q8WVZ9	38.0
2222	Uniprot:P47985	38.0
2223	Uniprot:O15287	38.0
2224	Uniprot:Q96LI5	38.0
2225	Uniprot:P61764	38.0
2226	Uniprot:O75486	38.0
2227	Uniprot:Q99747	38.0
2228	Uniprot:Q9NPF5	38.0
2229	Uniprot:P15170	38.0
2230	Uniprot:P16219	38.0
2231	Uniprot:P56704	38.0
2232	Uniprot:A5D8V6	38.0
2233	Uniprot:P14625	38.0
2234	Uniprot:Q8IWX8	38.0
2235	Uniprot:Q15637	38.0
2236	Uniprot:P15121	38.0
2237	Uniprot:Q9Y3A4	38.0
2238	Uniprot:P08574	38.0
2239	Uniprot:P61962	38.0
2240	Uniprot:Q9Y6J9	38.0
2241	Uniprot:A8MT69	38.0
2242	Uniprot:Q9NS69	38.0
2243	Uniprot:P01570	38.0
2244	Uniprot:Q9H3D4	38.0
2245	Uniprot:Q16526	38.0
2246	Uniprot:Q9P2P5	38.0
2247	Uniprot:P83876	38.0
2248	Uniprot:P30291	38.0
2249	Uniprot:Q8N668	38.0
2250	Uniprot:P20336	38.0
2251	Uniprot:O14526	38.0
2252	Uniprot:Q9UER7	38.0
2253	Uniprot:Q02413	38.0
2254	Uniprot:P13631	38.0
2255	Uniprot:P08670	38.0
2256	Uniprot:P02786	38.0
2257	Uniprot:Q15269	38.0
2258	Uniprot:O14508	38.0
2259	Uniprot:P51610	38.0
2260	Uniprot:P61026	38.0
2261	Uniprot:Q9UBB9	38.0
2262	Uniprot:P48047	38.0
2263	Uniprot:Q13636	38.0
2264	Uniprot:P00403	38.0
2265	Uniprot:Q9NVR2	38.0
2266	Uniprot:P62495	38.0
2267	Uniprot:Q99743	38.0
2268	Uniprot:O60828	38.0
2269	Uniprot:Q15349	38.0
2270	Uniprot:P56385	38.0
2271	Uniprot:Q9UG01	38.0
2272	Uniprot:Q9NXR8	38.0
2273	Uniprot:O95391	38.0
2274	Uniprot:P54284	38.0
2275	Uniprot:Q04721	38.0
2276	Uniprot:P61966	38.0
2277	Uniprot:Q13952	38.0
2278	Uniprot:Q92835	38.0
2279	Uniprot:Q86Y13	38.0
2280	Uniprot:Q8IYD1	38.0
2281	Uniprot:Q9Y446	36.0
2282	Uniprot:Q9NR96	36.0
2283	Uniprot:Q16533	36.0
2284	Uniprot:O75197	36.0
2285	Uniprot:O14810	36.0
2286	Uniprot:Q9BY41	36.0
2287	Uniprot:Q8IW35	36.0
2288	Uniprot:O95271	36.0
2289	Uniprot:Q969R5	36.0
2290	Uniprot:O43818	36.0
2291	Uniprot:Q68CP9	36.0
2292	Uniprot:Q15120	36.0
2293	Uniprot:P09234	36.0
2294	Uniprot:P34896	36.0
2295	Uniprot:P32927	36.0
2296	Uniprot:P36542	36.0
2297	Uniprot:Q8N6T3	36.0
2298	Uniprot:P34897	36.0
2299	Uniprot:P63098	36.0
2300	Uniprot:Q9C005	36.0
2301	Uniprot:Q9Y2K6	36.0
2302	Uniprot:Q00535	36.0
2303	Uniprot:Q9BQA1	36.0
2304	Uniprot:Q15118	36.0
2305	Uniprot:O75865	36.0
2306	Uniprot:P01138	36.0
2307	Uniprot:Q92600	36.0
2308	Uniprot:Q9H492	36.0
2309	Uniprot:Q9NWB7	36.0
2310	Uniprot:Q8N201	36.0
2311	Uniprot:Q9UKU7	36.0
2312	Uniprot:O75461	36.0
2313	Uniprot:O43175	36.0
2314	Uniprot:O95376	36.0
2315	Uniprot:Q9Y210	36.0
2316	Uniprot:Q9UJ70	36.0
2317	Uniprot:Q7Z406	36.0
2318	Uniprot:Q96ST2	36.0
2319	Uniprot:Q9UK22	36.0
2320	Uniprot:Q9NW13	36.0
2321	Uniprot:O94855	36.0
2322	Uniprot:P07384	36.0
2323	Uniprot:P42261	36.0
2324	Uniprot:P43220	36.0
2325	Uniprot:P30281	36.0
2326	Uniprot:P53667	36.0
2327	Uniprot:Q9H0C5	36.0
2328	Uniprot:P00813	36.0
2329	Uniprot:Q15375	36.0
2330	Uniprot:O75531	36.0
2331	Uniprot:Q96GW7	36.0
2332	Uniprot:P45954	36.0
2333	Uniprot:Q6WBX8	36.0
2334	Uniprot:Q9UHI6	36.0
2335	Uniprot:Q9HCM9	36.0
2336	Uniprot:Q99570	36.0
