#
# path-edges-sym.csv
#
# Rank-ordered counts
#
22374	Uniprot:P52657-x-R-HSA-167172	8.0
22375	Uniprot:P53350-x-R-HSA-69273	8.0
22376	Uniprot:P49005-x-R-HSA-174437	8.0
22377	Uniprot:Q14344-x-R-HSA-193648	8.0
22378	Uniprot:P58876-x-R-HSA-2299718	8.0
22379	Uniprot:P49841-x-R-HSA-5358747	8.0
22380	Uniprot:Q8N3U4-x-R-HSA-3108214	8.0
22381	Uniprot:Q9H490-x-R-HSA-162791	8.0
22382	Uniprot:O95782-x-R-HSA-167590	8.0
22383	Uniprot:P56282-x-R-HSA-6782135	8.0
22384	Uniprot:Q04637-x-R-HSA-72662	8.0
22385	Uniprot:P53990-x-R-HSA-6798695	8.0
22386	Uniprot:P53667-x-R-HSA-3928662	8.0
22387	Uniprot:Q9H4B7-x-R-HSA-2500257	8.0
22388	Uniprot:Q9Y252-x-R-HSA-983168	8.0
22389	Uniprot:P01111-x-R-HSA-171007	8.0
22390	Uniprot:P13805-x-R-HSA-390522	8.0
22391	Uniprot:P28749-x-R-HSA-6804114	8.0
22392	Uniprot:Q8WWX0-x-R-HSA-8951664	8.0
22393	Uniprot:Q8NC96-x-R-HSA-8856828	8.0
22394	Uniprot:P29474-x-R-HSA-9009391	8.0
22395	Uniprot:P13761-x-R-HSA-877300	8.0
22396	Uniprot:Q06124-x-R-HSA-5654733	8.0
22397	Uniprot:P61088-x-R-HSA-975110	8.0
22398	Uniprot:P42229-x-SMP0031696	8.0
22399	Uniprot:O60674-x-R-HSA-9027283	8.0
22400	Uniprot:P49642-x-R-HSA-68952	8.0
22401	Uniprot:O14610-x-R-HSA-6814122	8.0
22402	Uniprot:P51668-x-R-HSA-9033241	8.0
22403	Uniprot:O00186-x-R-HSA-1445148	8.0
22404	Uniprot:P21579-x-R-HSA-8856828	8.0
22405	Uniprot:Q07889-x-R-HSA-5654719	8.0
22406	Uniprot:P51617-x-R-HSA-209543	8.0
22407	Uniprot:P04350-x-R-HSA-9619483	8.0
22408	Uniprot:Q9H0U3-x-R-HSA-6798695	8.0
22409	Uniprot:Q96BI3-x-R-HSA-1251985	8.0
22410	Uniprot:O75909-x-R-HSA-112382	8.0
22411	Uniprot:P21127-x-R-HSA-380270	8.0
22412	Uniprot:Q9BVC4-x-R-HSA-5218920	8.0
22413	Uniprot:P16298-x-SMP0066977	8.0
22414	Uniprot:P11182-x-SMP0000138	8.0
22415	Uniprot:Q08380-x-R-HSA-114608	8.0
22416	Uniprot:Q06203-x-SMP0000535	8.0
22417	Uniprot:P25445-x-R-HSA-75157	8.0
22418	Uniprot:P0CG47-x-R-HSA-8939902	8.0
22419	Uniprot:P49755-x-R-HSA-5694530	8.0
22420	Uniprot:Q9UBI6-x-R-HSA-400042	8.0
22421	Uniprot:Q9HCU8-x-R-HSA-69166	8.0
22422	Uniprot:P06899-x-R-HSA-201722	8.0
22423	Uniprot:P14921-x-R-HSA-2559585	8.0
22424	Uniprot:P58876-x-R-HSA-3214847	8.0
22425	Uniprot:Q15811-x-R-HSA-3928662	8.0
22426	Uniprot:Q96CW1-x-R-HSA-167590	8.0
22427	Uniprot:O75208-x-R-HSA-2142789	8.0
22428	Uniprot:O43493-x-R-HSA-381426	8.0
22429	Uniprot:P19237-x-SMP0000359	8.0
22430	Uniprot:O75909-x-R-HSA-674695	8.0
22431	Uniprot:P61586-x-R-HSA-5666185	8.0
22432	Uniprot:Q92831-x-R-HSA-8941856	8.0
22433	Uniprot:Q9Y6X2-x-R-HSA-4755510	8.0
22434	Uniprot:P18669-x-SMP0000374	8.0
22435	Uniprot:P31939-x-SMP0000364	8.0
22436	Uniprot:P35613-x-R-HSA-210991	8.0
22437	Uniprot:O96017-x-R-HSA-69541	8.0
22438	Uniprot:P58876-x-R-HSA-110331	8.0
22439	Uniprot:Q9P258-x-R-HSA-2467813	8.0
22440	Uniprot:P53539-x-R-HSA-9018519	8.0
22441	Uniprot:P0CG47-x-R-HSA-2467813	8.0
22442	Uniprot:P45983-x-SMP0069593	8.0
22443	Uniprot:P28482-x-R-HSA-444257	8.0
22444	Uniprot:O75581-x-R-HSA-5340588	8.0
22445	Uniprot:P18669-x-SMP0000572	8.0
22446	Uniprot:Q9H9B1-x-R-HSA-6804760	8.0
22447	Uniprot:Q13002-x-R-HSA-451308	8.0
22448	Uniprot:P45378-x-SMP0000669	8.0
22449	Uniprot:Q96A08-x-R-HSA-5250924	8.0
22450	Uniprot:O75886-x-R-HSA-8875360	8.0
22451	Uniprot:P60953-x-R-HSA-182971	8.0
22452	Uniprot:P13761-x-R-HSA-2132295	8.0
22453	Uniprot:P08581-x-R-HSA-8875360	8.0
22454	Uniprot:Q15054-x-R-HSA-6782135	8.0
22455	Uniprot:P36897-x-R-HSA-3656532	8.0
22456	Uniprot:Q9NS61-x-R-HSA-5576894	8.0
22457	Uniprot:Q04725-x-R-HSA-4641265	8.0
22458	Uniprot:Q02410-x-R-HSA-212676	8.0
22459	Uniprot:Q8N3J5-x-R-HSA-70895	8.0
22460	Uniprot:Q9Y3P9-x-R-HSA-8854214	8.0
22461	Uniprot:P19838-x-SMP0000320	8.0
22462	Uniprot:P50570-x-R-HSA-432722	8.0
22463	Uniprot:P45379-x-SMP0000368	8.0
22464	Uniprot:P20849-x-R-HSA-1442490	8.0
22465	Uniprot:Q06203-x-SMP0000210	8.0
22466	Uniprot:Q13480-x-R-HSA-1963642	8.0
22467	Uniprot:P21266-x-R-HSA-156590	8.0
22468	Uniprot:P41208-x-R-HSA-380320	8.0
22469	Uniprot:O94855-x-R-HSA-2132295	8.0
22470	Uniprot:P01111-x-R-HSA-5621575	8.0
22471	Uniprot:Q9BVC4-x-R-HSA-389357	8.0
22472	Uniprot:Q9P2W3-x-R-HSA-392851	8.0
22473	Uniprot:P49915-x-SMP0000144	8.0
22474	Uniprot:Q8N8S7-x-R-HSA-376176	8.0
22475	Uniprot:P45378-x-SMP0000662	8.0
22476	Uniprot:Q9BUN8-x-R-HSA-532668	8.0
22477	Uniprot:P19237-x-SMP0000326	8.0
22478	Uniprot:P01112-x-R-HSA-112412	8.0
22479	Uniprot:Q9H4B7-x-R-HSA-1445148	8.0
22480	Uniprot:Q9UPQ9-x-R-HSA-8948700	8.0
22481	Uniprot:P10415-x-SMP0063782	8.0
22482	Uniprot:P23458-x-R-HSA-1169408	8.0
22483	Uniprot:O14980-x-R-HSA-9634638	8.0
22484	Uniprot:P30307-x-R-HSA-6804114	8.0
22485	Uniprot:O14980-x-R-HSA-450520	8.0
22486	Uniprot:P42336-x-SMP0000321	8.0
22487	Uniprot:P30291-x-R-HSA-69656	8.0
22488	Uniprot:P63215-x-R-HSA-163359	8.0
22489	Uniprot:Q15173-x-R-HSA-6811558	8.0
22490	Uniprot:Q9H3M7-x-R-HSA-844456	8.0
22491	Uniprot:Q8NDV7-x-R-HSA-8948700	8.0
22492	Uniprot:Q9NR33-x-R-HSA-68952	8.0
22493	Uniprot:Q8WTS6-x-R-HSA-3214841	8.0
22494	Uniprot:Q9UBE8-x-R-HSA-4086398	8.0
22495	Uniprot:Q06203-x-SMP0000144	8.0
22496	Uniprot:Q12840-x-R-HSA-6811434	8.0
22497	Uniprot:P02679-x-SMP0000275	8.0
22498	Uniprot:Q96PC5-x-R-HSA-5694530	8.0
22499	Uniprot:Q15796-x-R-HSA-9615017	8.0
22500	Uniprot:Q02297-x-R-HSA-6785631	8.0
22501	Uniprot:Q06203-x-SMP0000167	8.0
22502	Uniprot:P19237-x-SMP0000667	8.0
22503	Uniprot:Q92793-x-R-HSA-918233	8.0
22504	Uniprot:P02679-x-SMP0000586	8.0
22505	Uniprot:P42345-x-SMP0031696	8.0
22506	Uniprot:Q9HAU4-x-R-HSA-5632684	8.0
22507	Uniprot:P63272-x-R-HSA-6796648	8.0
22508	Uniprot:Q8IZU3-x-R-HSA-1221632	8.0
22509	Uniprot:Q9Y2J4-x-R-HSA-2028269	8.0
22510	Uniprot:P02679-x-SMP0000272	8.0
22511	Uniprot:P14373-x-R-HSA-8948751	8.0
22512	Uniprot:P19237-x-SMP0000331	8.0
22513	Uniprot:Q9UGJ0-x-R-HSA-9613354	8.0
22514	Uniprot:P07900-x-R-HSA-203615	8.0
22515	Uniprot:P06493-x-R-HSA-69478	8.0
22516	Uniprot:Q06124-x-R-HSA-5654712	8.0
22517	Uniprot:O75390-x-SMP0000551	8.0
22518	Uniprot:O14795-x-R-HSA-212676	8.0
22519	Uniprot:P11802-x-R-HSA-75815	8.0
22520	Uniprot:Q96EB1-x-R-HSA-3214847	8.0
22521	Uniprot:Q9P258-x-R-HSA-5663220	8.0
22522	Uniprot:Q9UK08-x-R-HSA-163359	8.0
22523	Uniprot:P55735-x-R-HSA-983170	8.0
22524	Uniprot:Q6IBW4-x-R-HSA-2299718	8.0
22525	Uniprot:Q9P2W3-x-R-HSA-432040	8.0
22526	Uniprot:P45378-x-SMP0000667	8.0
22527	Uniprot:Q9H6Q4-x-R-HSA-2564830	8.0
22528	Uniprot:P45378-x-SMP0000378	8.0
22529	Uniprot:P0DP23-x-R-HSA-2514859	8.0
22530	Uniprot:Q01196-x-R-HSA-8939245	8.0
22531	Uniprot:Q8IY37-x-R-HSA-6790901	8.0
22532	Uniprot:Q9Y4H2-x-SMP0000682	8.0
22533	Uniprot:Q9HCU8-x-R-HSA-5358565	8.0
22534	Uniprot:P51668-x-R-HSA-174178	8.0
22535	Uniprot:P42224-x-R-HSA-1169408	8.0
22536	Uniprot:P15259-x-R-HSA-70263	8.0
22537	Uniprot:Q13011-x-R-HSA-9033241	8.0
22538	Uniprot:P45379-x-SMP0000376	8.0
22539	Uniprot:P51532-x-R-HSA-3247509	8.0
22540	Uniprot:P19237-x-SMP0000375	8.0
22541	Uniprot:Q13546-x-R-HSA-2562578	8.0
22542	Uniprot:O96020-x-R-HSA-187577	8.0
22543	Uniprot:P0CG47-x-R-HSA-8948751	8.0
22544	Uniprot:Q9NZI8-x-R-HSA-5687128	8.0
22545	Uniprot:O95487-x-R-HSA-1655829	8.0
22546	Uniprot:P05198-x-R-HSA-72702	8.0
22547	Uniprot:Q06203-x-SMP0000365	8.0
22548	Uniprot:P01189-x-R-HSA-375276	8.0
22549	Uniprot:O75390-x-SMP0000546	8.0
22550	Uniprot:Q8NDV7-x-R-HSA-9029569	8.0
22551	Uniprot:P50151-x-R-HSA-418592	8.0
22552	Uniprot:Q13480-x-R-HSA-5654695	8.0
22553	Uniprot:P23527-x-R-HSA-8939236	8.0
22554	Uniprot:Q12959-x-R-HSA-8849932	8.0
22555	Uniprot:P0DP23-x-R-HSA-203615	8.0
22556	Uniprot:O14641-x-R-HSA-201681	8.0
22557	Uniprot:Q96DZ1-x-R-HSA-5362768	8.0
22558	Uniprot:P19237-x-SMP0000662	8.0
22559	Uniprot:Q04637-x-R-HSA-975957	8.0
22560	Uniprot:Q9P2W3-x-R-HSA-381676	8.0
22561	Uniprot:P49915-x-SMP0000513	8.0
22562	Uniprot:P04844-x-R-HSA-1799339	8.0
22563	Uniprot:Q9BVC4-x-R-HSA-1257604	8.0
22564	Uniprot:P01112-x-R-HSA-5218921	8.0
22565	Uniprot:P11182-x-SMP0000139	8.0
22566	Uniprot:Q9UK08-x-R-HSA-418555	8.0
22567	Uniprot:P45379-x-SMP0000302	8.0
22568	Uniprot:O14610-x-R-HSA-381676	8.0
22569	Uniprot:Q8NDV7-x-R-HSA-8943723	8.0
22570	Uniprot:P07948-x-R-HSA-69231	8.0
22571	Uniprot:P53680-x-R-HSA-177504	8.0
22572	Uniprot:Q5SW96-x-R-HSA-8856825	8.0
22573	Uniprot:P63096-x-R-HSA-170670	8.0
22574	Uniprot:P02675-x-R-HSA-354194	8.0
22575	Uniprot:P62979-x-R-HSA-2559582	8.0
22576	Uniprot:P62979-x-R-HSA-5689603	8.0
22577	Uniprot:O15067-x-SMP0000430	8.0
22578	Uniprot:P19174-x-R-HSA-8853338	8.0
22579	Uniprot:P12755-x-R-HSA-201451	8.0
22580	Uniprot:Q9H492-x-R-HSA-5205685	8.0
22581	Uniprot:P45378-x-SMP0000661	8.0
22582	Uniprot:Q02388-x-R-HSA-2022090	8.0
22583	Uniprot:O14672-x-R-HSA-977225	8.0
22584	Uniprot:Q13636-x-R-HSA-6798695	8.0
22585	Uniprot:P22455-x-R-HSA-5654712	8.0
22586	Uniprot:Q7Z412-x-R-HSA-9033241	8.0
22587	Uniprot:O95622-x-R-HSA-418594	8.0
22588	Uniprot:P50151-x-R-HSA-428930	8.0
22589	Uniprot:Q15788-x-R-HSA-3899300	8.0
22590	Uniprot:O00255-x-R-HSA-2173796	8.0
22591	Uniprot:Q86U42-x-R-HSA-72163	8.0
22592	Uniprot:Q9P2W3-x-R-HSA-8964616	8.0
22593	Uniprot:P12034-x-R-HSA-2219530	8.0
22594	Uniprot:P58876-x-R-HSA-912446	8.0
22595	Uniprot:P49841-x-R-HSA-5358749	8.0
22596	Uniprot:P0CG48-x-R-HSA-8948747	8.0
22597	Uniprot:Q9Y224-x-R-HSA-6784531	8.0
22598	Uniprot:P60174-x-SMP0000572	8.0
22599	Uniprot:P27361-x-R-HSA-881907	8.0
22600	Uniprot:P61952-x-R-HSA-202040	8.0
22601	Uniprot:O43542-x-R-HSA-5693579	8.0
22602	Uniprot:O15067-x-SMP0000168	8.0
22603	Uniprot:P60174-x-SMP0000040	8.0
22604	Uniprot:O95696-x-R-HSA-6804758	8.0
22605	Uniprot:Q16602-x-R-HSA-418555	8.0
22606	Uniprot:Q15382-x-R-HSA-5628897	8.0
22607	Uniprot:O43809-x-R-HSA-77595	8.0
22608	Uniprot:Q9UKT7-x-R-HSA-400253	8.0
22609	Uniprot:P02679-x-SMP0000282	8.0
22610	Uniprot:Q14643-x-R-HSA-983695	8.0
22611	Uniprot:Q9H853-x-R-HSA-68877	8.0
22612	Uniprot:Q15054-x-R-HSA-110314	8.0
22613	Uniprot:Q14790-x-R-HSA-75157	8.0
22614	Uniprot:P63010-x-R-HSA-182218	8.0
22615	Uniprot:Q9UNN5-x-SMP0069695	8.0
22616	Uniprot:P30153-x-R-HSA-9634600	8.0
22617	Uniprot:O95486-x-R-HSA-1655829	8.0
22618	Uniprot:Q8WYP5-x-R-HSA-5663220	8.0
22619	Uniprot:P42345-x-SMP0031700	8.0
22620	Uniprot:P51955-x-R-HSA-8854518	8.0
22621	Uniprot:O14498-x-R-HSA-114608	8.0
22622	Uniprot:P05198-x-R-HSA-72731	8.0
22623	Uniprot:P21579-x-R-HSA-8856825	8.0
22624	Uniprot:P46695-x-R-HSA-6811558	8.0
22625	Uniprot:P08235-x-R-HSA-4090294	8.0
22626	Uniprot:Q13480-x-R-HSA-5654720	8.0
22627	Uniprot:P23527-x-R-HSA-5334118	8.0
22628	Uniprot:P04350-x-R-HSA-2565942	8.0
22629	Uniprot:Q08945-x-R-HSA-6796648	8.0
22630	Uniprot:Q9P1U0-x-R-HSA-73772	8.0
22631	Uniprot:Q13224-x-R-HSA-8849932	8.0
22632	Uniprot:P05549-x-R-HSA-3232118	8.0
22633	Uniprot:Q9H0Y0-x-R-HSA-1632852	8.0
22634	Uniprot:Q9UH77-x-R-HSA-983168	8.0
22635	Uniprot:P62993-x-R-HSA-8865999	6.0
22636	Uniprot:P04350-x-R-HSA-437239	6.0
22637	Uniprot:P19174-x-R-HSA-5218921	6.0
22638	Uniprot:Q9UH99-x-R-HSA-1221632	6.0
22639	Uniprot:P51530-x-R-HSA-5693554	6.0
22640	Uniprot:Q8N8N0-x-R-HSA-8866654	6.0
22641	Uniprot:Q9NPI6-x-R-HSA-450513	6.0
22642	Uniprot:P18850-x-R-HSA-381183	6.0
22643	Uniprot:P20248-x-R-HSA-68911	6.0
22644	Uniprot:P17612-x-SMP0000296	6.0
22645	Uniprot:O15530-x-SMP0000321	6.0
22646	Uniprot:Q16539-x-SMP0089759	6.0
22647	Uniprot:P42679-x-R-HSA-8863795	6.0
22648	Uniprot:Q14CN4-x-R-HSA-6809371	6.0
22649	Uniprot:Q9UBC2-x-R-HSA-182971	6.0
22650	Uniprot:P17612-x-SMP0000325	6.0
22651	Uniprot:P62873-x-SMP0000322	6.0
22652	Uniprot:Q8N6D2-x-R-HSA-983168	6.0
22653	Uniprot:Q06124-x-R-HSA-5654706	6.0
22654	Uniprot:P28482-x-R-HSA-5654732	6.0
22655	Uniprot:O60262-x-R-HSA-997272	6.0
22656	Uniprot:P00734-x-SMP0000586	6.0
22657	Uniprot:Q9H4B7-x-R-HSA-2132295	6.0
22658	Uniprot:P17936-x-R-HSA-8957275	6.0
22659	Uniprot:P46527-x-R-HSA-198323	6.0
22660	Uniprot:Q9H2K2-x-R-HSA-4641257	6.0
22661	Uniprot:P14859-x-R-HSA-6807505	6.0
22662	Uniprot:Q99714-x-SMP0000544	6.0
22663	Uniprot:Q9Y2M5-x-R-HSA-983168	6.0
22664	Uniprot:Q86X55-x-R-HSA-6804114	6.0
22665	Uniprot:B7ZKV8-x-SMP0000297	6.0
22666	Uniprot:Q96FJ2-x-R-HSA-5620924	6.0
22667	Uniprot:O95352-x-R-HSA-983168	6.0
22668	Uniprot:Q92783-x-R-HSA-182971	6.0
22669	Uniprot:B7ZKV8-x-SMP0000327	6.0
22670	Uniprot:P05023-x-SMP0000381	6.0
22671	Uniprot:P27361-x-SMP0064625	6.0
22672	Uniprot:P00734-x-SMP0000277	6.0
22673	Uniprot:P52630-x-SMP0063810	6.0
22674	Uniprot:Q16620-x-R-HSA-9028731	6.0
22675	Uniprot:P62987-x-R-HSA-195253	6.0
22676	Uniprot:Q8WTR7-x-R-HSA-77588	6.0
22677	Uniprot:P05023-x-SMP0000134	6.0
22678	Uniprot:P02788-x-R-HSA-6798695	6.0
22679	Uniprot:P42229-x-R-HSA-2586552	6.0
22680	Uniprot:Q92736-x-SMP0000366	6.0
22681	Uniprot:Q92830-x-R-HSA-9013508	6.0
22682	Uniprot:P51787-x-SMP0000331	6.0
22683	Uniprot:Q08945-x-R-HSA-167287	6.0
22684	Uniprot:Q13467-x-R-HSA-4641262	6.0
22685	Uniprot:Q9H9Q4-x-R-HSA-5693571	6.0
22686	Uniprot:Q14574-x-R-HSA-6809371	6.0
22687	Uniprot:P51812-x-R-HSA-881907	6.0
22688	Uniprot:Q9Y2Z9-x-R-HSA-2142789	6.0
22689	Uniprot:Q9NRF2-x-R-HSA-982772	6.0
22690	Uniprot:P05023-x-SMP0000676	6.0
22691	Uniprot:Q16658-x-R-HSA-6785807	6.0
22692	Uniprot:Q8IUC6-x-R-HSA-937072	6.0
22693	Uniprot:Q5Y7A7-x-R-HSA-389948	6.0
22694	Uniprot:P04637-x-SMP0063773	6.0
22695	Uniprot:O96028-x-R-HSA-69473	6.0
22696	Uniprot:P42575-x-SMP0063792	6.0
22697	Uniprot:P08195-x-SMP0000078	6.0
22698	Uniprot:P10515-x-SMP0000334	6.0
22699	Uniprot:Q30134-x-R-HSA-202430	6.0
22700	Uniprot:P17612-x-SMP0000379	6.0
22701	Uniprot:P42224-x-R-HSA-982772	6.0
22702	Uniprot:P30520-x-SMP0000512	6.0
22703	Uniprot:Q05586-x-R-HSA-438066	6.0
22704	Uniprot:P00734-x-SMP0000286	6.0
22705	Uniprot:O14508-x-R-HSA-1266695	6.0
22706	Uniprot:P0DPH7-x-R-HSA-5610787	6.0
22707	Uniprot:Q96A08-x-R-HSA-8866654	6.0
22708	Uniprot:Q04206-x-R-HSA-3134963	6.0
22709	Uniprot:P60953-x-R-HSA-8950505	6.0
22710	Uniprot:Q86WV6-x-R-HSA-6798695	6.0
22711	Uniprot:P62987-x-R-HSA-5658442	6.0
22712	Uniprot:P52657-x-R-HSA-9018519	6.0
22713	Uniprot:P19429-x-SMP0000588	6.0
22714	Uniprot:Q09470-x-R-HSA-1296072	6.0
22715	Uniprot:Q92736-x-SMP0000588	6.0
22716	Uniprot:P04350-x-R-HSA-2132295	6.0
22717	Uniprot:P04179-x-R-HSA-3299685	6.0
22718	Uniprot:P14649-x-R-HSA-445355	6.0
22719	Uniprot:P11177-x-SMP0000196	6.0
22720	Uniprot:O15020-x-R-HSA-6807878	6.0
22721	Uniprot:Q96NY8-x-R-HSA-418990	6.0
22722	Uniprot:P01911-x-R-HSA-202424	6.0
22723	Uniprot:Q08462-x-R-HSA-164378	6.0
22724	Uniprot:Q92736-x-SMP0000367	6.0
22725	Uniprot:Q13761-x-R-HSA-8941856	6.0
22726	Uniprot:P16220-x-R-HSA-5674400	6.0
22727	Uniprot:P24941-x-R-HSA-68911	6.0
22728	Uniprot:P04229-x-R-HSA-389948	6.0
22729	Uniprot:P0CG47-x-R-HSA-6804757	6.0
22730	Uniprot:Q02252-x-SMP0000238	6.0
22731	Uniprot:Q9UQM7-x-R-HSA-877300	6.0
22732	Uniprot:P30291-x-R-HSA-69202	6.0
22733	Uniprot:P62873-x-SMP0063756	6.0
22734	Uniprot:Q9NTG7-x-R-HSA-2151201	6.0
22735	Uniprot:Q09472-x-R-HSA-2197563	6.0
22736	Uniprot:P24752-x-SMP0000137	6.0
22737	Uniprot:Q9ULD4-x-R-HSA-3214847	6.0
22738	Uniprot:Q92630-x-R-HSA-6804756	6.0
22739	Uniprot:P51787-x-SMP0000297	6.0
22740	Uniprot:O94782-x-R-HSA-110314	6.0
22741	Uniprot:Q86XP3-x-R-HSA-72165	6.0
22742	Uniprot:P19429-x-SMP0000368	6.0
22743	Uniprot:Q9UKT6-x-R-HSA-8951664	6.0
22744	Uniprot:Q15399-x-R-HSA-5603041	6.0
22745	Uniprot:Q96A05-x-R-HSA-1222556	6.0
22746	Uniprot:Q96ST3-x-R-HSA-9022699	6.0
22747	Uniprot:P51858-x-R-HSA-381038	6.0
22748	Uniprot:Q9H4B7-x-R-HSA-3371497	6.0
22749	Uniprot:P11912-x-SMP0069871	6.0
22750	Uniprot:Q04721-x-R-HSA-350054	6.0
22751	Uniprot:Q969L4-x-R-HSA-77588	6.0
22752	Uniprot:Q07817-x-SMP0031697	6.0
22753	Uniprot:P52895-x-R-HSA-193368	6.0
22754	Uniprot:Q9UK80-x-R-HSA-5357786	6.0
22755	Uniprot:P18510-x-R-HSA-9020702	6.0
22756	Uniprot:P04350-x-R-HSA-389960	6.0
22757	Uniprot:P25098-x-R-HSA-5635838	6.0
22758	Uniprot:P05067-x-R-HSA-9609523	6.0
22759	Uniprot:Q08AM6-x-SMP0000463	6.0
22760	Uniprot:P07947-x-R-HSA-912631	6.0
22761	Uniprot:P05023-x-SMP0000081	6.0
22762	Uniprot:P62979-x-R-HSA-2173795	6.0
22763	Uniprot:Q9GIY3-x-R-HSA-202424	6.0
22764	Uniprot:P51787-x-SMP0000323	6.0
22765	Uniprot:Q13813-x-SMP0069695	6.0
22766	Uniprot:P36507-x-SMP0000321	6.0
22767	Uniprot:P0DP23-x-R-HSA-5218921	6.0
22768	Uniprot:P13761-x-R-HSA-202433	6.0
22769	Uniprot:Q16778-x-R-HSA-110328	6.0
22770	Uniprot:P06744-x-SMP0000581	6.0
22771	Uniprot:P21333-x-R-HSA-446353	6.0
22772	Uniprot:Q9HCC0-x-SMP0000173	6.0
22773	Uniprot:P05023-x-SMP0000197	6.0
22774	Uniprot:P00533-x-R-HSA-8857538	6.0
22775	Uniprot:P51787-x-SMP0000663	6.0
22776	Uniprot:O60814-x-R-HSA-5334118	6.0
22777	Uniprot:P24863-x-R-HSA-2894862	6.0
22778	Uniprot:Q14524-x-SMP0000669	6.0
22779	Uniprot:P53667-x-R-HSA-5627117	6.0
22780	Uniprot:Q07817-x-SMP0031696	6.0
22781	Uniprot:Q15306-x-R-HSA-6785807	6.0
22782	Uniprot:P05023-x-SMP0000368	6.0
22783	Uniprot:Q9Y6B7-x-R-HSA-432720	6.0
22784	Uniprot:P14314-x-R-HSA-901042	6.0
22785	Uniprot:P0DP23-x-R-HSA-5607763	6.0
22786	Uniprot:P05023-x-SMP0000412	6.0
22787	Uniprot:P23458-x-R-HSA-6788467	6.0
22788	Uniprot:Q96RJ3-x-R-HSA-5676594	6.0
22789	Uniprot:P17612-x-SMP0000376	6.0
22790	Uniprot:O14727-x-R-HSA-111463	6.0
22791	Uniprot:O96028-x-R-HSA-5693571	6.0
22792	Uniprot:Q92736-x-SMP0000380	6.0
22793	Uniprot:P43405-x-R-HSA-354192	6.0
22794	Uniprot:Q9NS56-x-R-HSA-4755510	6.0
22795	Uniprot:P19429-x-SMP0000377	6.0
22796	Uniprot:Q16654-x-R-HSA-5362517	6.0
22797	Uniprot:P46109-x-R-HSA-8875555	6.0
22798	Uniprot:P51948-x-R-HSA-8939236	6.0
22799	Uniprot:P78527-x-R-HSA-3270619	6.0
22800	Uniprot:Q8NEB9-x-SMP0000463	6.0
22801	Uniprot:P05023-x-SMP0000301	6.0
22802	Uniprot:P07741-x-SMP0000203	6.0
22803	Uniprot:P17612-x-R-HSA-392517	6.0
22804	Uniprot:Q96FJ2-x-R-HSA-5663220	6.0
22805	Uniprot:Q9UBI6-x-R-HSA-997272	6.0
22806	Uniprot:P11712-x-SMP0000641	6.0
22807	Uniprot:O95644-x-R-HSA-2871809	6.0
22808	Uniprot:P17612-x-SMP0000666	6.0
22809	Uniprot:Q9GZV9-x-R-HSA-1257604	6.0
22810	Uniprot:P05023-x-SMP0000431	6.0
22811	Uniprot:P50148-x-R-HSA-434316	6.0
22812	Uniprot:P62987-x-R-HSA-174084	6.0
22813	Uniprot:P14735-x-R-HSA-9033241	6.0
22814	Uniprot:P35609-x-R-HSA-9620244	6.0
22815	Uniprot:Q99873-x-R-HSA-6804114	6.0
22816	Uniprot:P0DPH7-x-R-HSA-9609736	6.0
22817	Uniprot:P24752-x-SMP0000237	6.0
22818	Uniprot:P30520-x-SMP0000365	6.0
22819	Uniprot:O14640-x-R-HSA-5663220	6.0
22820	Uniprot:P53396-x-SMP0100046	6.0
22821	Uniprot:P00750-x-SMP0000269	6.0
22822	Uniprot:P0DP23-x-R-HSA-114608	6.0
22823	Uniprot:P18206-x-R-HSA-6802952	6.0
22824	Uniprot:P28340-x-R-HSA-2564830	6.0
22825	Uniprot:P07741-x-SMP0000144	6.0
22826	Uniprot:P35609-x-R-HSA-5673001	6.0
22827	Uniprot:Q04721-x-R-HSA-9013695	6.0
22828	Uniprot:Q15109-x-R-HSA-445989	6.0
22829	Uniprot:Q15583-x-R-HSA-2173795	6.0
22830	Uniprot:P51553-x-SMP0000551	6.0
22831	Uniprot:O60262-x-R-HSA-1296041	6.0
22832	Uniprot:P19429-x-SMP0000658	6.0
22833	Uniprot:Q9NR33-x-R-HSA-5685942	6.0
22834	Uniprot:P0DPH7-x-R-HSA-3371497	6.0
22835	Uniprot:B7ZKV8-x-SMP0000663	6.0
22836	Uniprot:Q15744-x-R-HSA-9616222	6.0
22837	Uniprot:Q9NRF9-x-R-HSA-5656169	6.0
22838	Uniprot:Q9Y366-x-R-HSA-5610787	6.0
22839	Uniprot:Q5VWQ8-x-R-HSA-5658442	6.0
22840	Uniprot:O60662-x-R-HSA-983168	6.0
22841	Uniprot:Q12959-x-SMP0000359	6.0
22842	Uniprot:Q14574-x-R-HSA-6805567	6.0
22843	Uniprot:O14810-x-R-HSA-210500	6.0
22844	Uniprot:Q14524-x-SMP0000379	6.0
22845	Uniprot:Q93034-x-R-HSA-8863795	6.0
22846	Uniprot:A7KAX9-x-R-HSA-194840	6.0
22847	Uniprot:O96020-x-R-HSA-69563	6.0
22848	Uniprot:Q14524-x-SMP0000298	6.0
22849	Uniprot:P05023-x-SMP0000426	6.0
22850	Uniprot:P05023-x-SMP0000184	6.0
22851	Uniprot:O94953-x-R-HSA-9018519	6.0
22852	Uniprot:P05023-x-SMP0000088	6.0
22853	Uniprot:Q92736-x-SMP0000323	6.0
